gender,SeniorCitizen,Dependents,tenure,PhoneService,MultipleLines,InternetService,Contract,MonthlyCharges,TotalCharges
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.41007689487234766,-2.952171288275007,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.078484280060483,-0.38859713862097267
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.4536636315545887,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.7775378301322184,-0.16916594067738355
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.001228117711907749,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.550926271745898,-0.7434032288442761
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.2762736567230997,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-0.40356714908131885,-0.9876089168782705
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.2326869200408586,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.10262069915305427,0.8877315026436537
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.7004466391051419,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,-0.5722964318261099,-0.6885454293583788
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.042358618970333294,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.9800129694259677,0.309512599997946
0.986734858419379,-0.45059334178488003,1.511886682475227,1.1504259175240075,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.2837256783665916,1.7712075153318543
0.986734858419379,-0.45059334178488003,1.511886682475227,0.20442438858021997,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.9800129694259677,0.5616815169895706
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.1940126542062486,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.382196989001107,-0.9911481297483283
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.7802514061981776,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,1.013758825974926,1.173080540292071
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.1117516516893975,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.6088085473874274,-0.8124178798104049
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.4794699275914118,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.3484511324521486,-0.24171980451357028
-1.0134434711284752,2.219295997670145,-0.6614252321892423,1.3972089250745607,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,1.3849632480134662,2.136188842556574
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-1.0265402584489072
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.41007689487234766,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,0.6425544039363856,0.5815895893836462
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.16329388732179442,-2.952171288275007,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-1.0109925669625666,-0.4461093477594134
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.5206004288498374,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.30509583844680355,1.287220155351438
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-0.7415771403635675,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.6763002604853439,-0.4646902153272173
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.49479413281301426,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.2837256783665916,-0.06918317709824816
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.2762736567230997,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-1.550926271745898,-1.0176922262737624
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.1504259175240075,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,1.351217391464508,1.8251805116002369
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.10262069915305427,-1.0048625796198027
0.986734858419379,-0.45059334178488003,1.511886682475227,1.561730930108263,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,-1.550926271745898,-0.4071780061887766
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,-0.6735340014729845,-1.015037816621219
0.986734858419379,-0.45059334178488003,1.511886682475227,0.4512073961307732,-2.952171288275007,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-0.40356714908131885,0.015757931783141187
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.6593161378467164,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.9125212563280513,-0.3359513471788616
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.4512073961307732,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,-0.40356714908131885,0.015757931783141187
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-0.3302721277793121,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,0.10262069915305427,-0.27224551551781956
0.986734858419379,2.219295997670145,1.511886682475227,0.9447734112318797,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.3174715349155497,1.5659331688684968
-1.0134434711284752,2.219295997670145,-0.6614252321892423,1.561730930108263,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,1.1487422521707586,2.105663131552325
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.1117516516893975,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,-1.550926271745898,-0.9823000975731836
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.49479413281301426,0.33873373268402507,1.1643082947205563,-0.8849117374454828,0.33410703981484646,1.2837256783665916,-0.06918317709824816
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-0.5048047187281934,-1.0128258085774329
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,-2.952171288275007,-0.8588790482163563,1.1300562052513259,0.33410703981484646,-1.415942845550065,-1.0247706520138784
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-1.2762736567230997,-2.952171288275007,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-1.247213562805274,-1.0097289973161323
0.986734858419379,2.219295997670145,-0.6614252321892423,1.6028614313666885,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.2713499818978453,1.3217274808345023
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-1.2351431554646741,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.6425544039363856,-0.9225758803909567
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.7004466391051419,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,1.013758825974926,-0.3558594195729372
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.782707641621993,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-0.5048047187281934,-0.7195135419713854
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.6157294011644754,0.33873373268402507,-0.8588790482163563,1.1300562052513259,0.33410703981484646,0.9800129694259677,0.981963045308945
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.5770551353298653,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-0.5385505752771517,-0.6151067623046776
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.561730930108263,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.6886759569540901,2.608231359100545
0.986734858419379,2.219295997670145,-0.6614252321892423,-0.4536636315545887,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.047504682523884,-0.09130325753610997
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-0.28914162652088654,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,1.0812505390728424,0.09185100848938581
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.561730930108263,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.6088085473874274,1.6030949040041047
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.4794699275914118,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.550926271745898,-0.42487407053906606
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-1.3174041579815252,0.33873373268402507,1.1643082947205563,-0.8849117374454828,0.33410703981484646,-1.550926271745898,-1.0265402584489072
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.12216338606336888,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,1.351217391464508,0.6528162483935613
0.986734858419379,2.219295997670145,-0.6614252321892423,-1.070621150430972,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,0.2713499818978453,-0.8062242572878037
0.986734858419379,2.219295997670145,-0.6614252321892423,1.4383394263329863,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-0.8085174276688174,0.22811070398661457
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.2351431554646741,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-0.1673461532386114,-0.9544287962214778
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.7802514061981776,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,1.2499798218176335,1.334114725879705
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.30509583844680355,-1.0022081699672594
0.986734858419379,-0.45059334178488003,1.511886682475227,-1.152882152947823,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.5171804151969397,-0.9889361217045421
0.986734858419379,-0.45059334178488003,1.511886682475227,-1.1117516516893975,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.382196989001107,-0.9690280493104666
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.273817421299284,0.33873373268402507,-0.8588790482163563,1.1300562052513259,1.5232193557763332,1.1487422521707586,1.7959820054222595
0.986734858419379,-0.45059334178488003,1.511886682475227,0.41007689487234766,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.2038582687999289,0.3342870900883512
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.0681649150071564,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.382196989001107,-0.3828459177071286
0.986734858419379,-0.45059334178488003,1.511886682475227,0.9447734112318797,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,0.6763002604853439,1.0952178571507976
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.8238381428804186,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.44007926464263636,-0.5810418384303704
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.5334683986476243,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,-0.40356714908131885,0.0635373055289227
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.6028614313666885,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.6425544039363856,1.6721095549702334
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.561730930108263,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,1.6549301004051318,2.5768208448787813
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.9472296466556952,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.06887484260409606,-0.7345551966691314
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.7802514061981776,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.2713499818978453,0.6669730998737928
-1.0134434711284752,2.219295997670145,-0.6614252321892423,0.7802514061981776,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-0.2010920097875696,0.3449047286985249
0.986734858419379,2.219295997670145,-0.6614252321892423,0.49233789738919875,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.9462671128770095,0.8359705144190571
0.986734858419379,-0.45059334178488003,1.511886682475227,1.561730930108263,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-1.5846721282948562,-0.43858852041054036
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.2326869200408586,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.4862008176603407,2.0304548580635946
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.5359246340714398,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.1149963956218005,-0.15943310528472435
0.986734858419379,2.219295997670145,-0.6614252321892423,-0.042358618970333294,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,1.013758825974926,0.32366945147817755
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.16329388732179442,0.33873373268402507,-0.8588790482163563,1.1300562052513259,0.33410703981484646,-1.550926271745898,-0.7080111001436972
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-1.2762736567230997,-2.952171288275007,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-1.415942845550065,-1.0141530134037047
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-1.070621150430972,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.3388416949957617,-0.8000306347652023
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.561730930108263,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.5750626908384692,1.571684389782341
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.8238381428804186,0.33873373268402507,1.1643082947205563,-0.8849117374454828,0.33410703981484646,-0.5048047187281934,-0.7420760240180044
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.4794699275914118,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.3174715349155497,2.169811364822124
0.986734858419379,-0.45059334178488003,1.511886682475227,1.4794699275914118,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.44007926464263636,1.3761428787116425
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.039902383546517796,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-0.06610858359173677,-0.07272238996830604
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.41007689487234766,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,0.6763002604853439,0.6006128585602074
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.4794699275914118,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.0109925669625666,0.0635373055289227
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.739120904939752,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,1.1149963956218005,1.1982974319912334
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.152882152947823,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.878775399779093,-0.8318835505957234
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.152882152947823,-2.952171288275007,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-1.415942845550065,-0.9823000975731836
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.6028614313666885,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.8450295432301349,1.8632270499533592
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-1.0294906491725464,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-0.9646040332228942
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.2326869200408586,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.4738251211915946,1.1943158175124184
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.4125331302961632,0.33873373268402507,1.1643082947205563,-0.8849117374454828,0.33410703981484646,0.44007926464263636,-0.23154456751215385
0.986734858419379,-0.45059334178488003,1.511886682475227,0.20442438858021997,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-0.6991630679685524
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-0.6593161378467164,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-0.33607543598340245,-0.6142219590871631
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.6181856365882908,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.3388416949957617,-0.43018288984415287
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.1117516516893975,0.33873373268402507,-0.8588790482163563,1.1300562052513259,0.33410703981484646,0.8112836866811767,-0.7964914218951444
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.4794699275914118,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-1.550926271745898,-0.42487407053906606
-1.0134434711284752,2.219295997670145,-0.6614252321892423,0.7802514061981776,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.4524549611113826,1.4721440278119626
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.37140262903773763,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.013758825974926,-0.01609498404737982
0.986734858419379,-0.45059334178488003,1.511886682475227,1.1504259175240075,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.6425544039363856,1.2584640507822176
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.9883601479141207,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.550926271745898,-0.9557560010477495
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.0270344137487308,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.216233965268675,1.5818596267837572
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.3278158923554966,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.7437919735832602,0.5607967137720562
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.9859039124903053,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-0.33607543598340245,0.3767576445290459
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.9800129694259677,-0.9933601377921145
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.49233789738919875,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-1.5171804151969397,-0.6173187703484638
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.1940126542062486,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-0.7072798580219427,-0.9557560010477495
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.4512073961307732,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-0.5385505752771517,-0.062104751358132385
0.986734858419379,-0.45059334178488003,1.511886682475227,1.3149479225577096,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,-1.382196989001107,-0.3164856763935432
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.1504259175240075,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,0.9462671128770095,1.5013425339899402
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.2762736567230997,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,-0.6735340014729845,-0.9946873426183862
0.986734858419379,2.219295997670145,-0.6614252321892423,1.561730930108263,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.382196989001107,-0.25012543507995777
0.986734858419379,2.219295997670145,-0.6614252321892423,0.49233789738919875,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-1.382196989001107,-0.5376864807721613
0.986734858419379,2.219295997670145,-0.6614252321892423,1.6028614313666885,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.5874383873072155,2.5639911982248216
0.986734858419379,-0.45059334178488003,1.511886682475227,1.3972089250745607,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.06887484260409606,0.9801934388739161
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.001228117711907749,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,-1.550926271745898,-0.7434032288442761
0.986734858419379,2.219295997670145,-0.6614252321892423,-0.49479413281301426,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.710046117034302,-0.22712055142458148
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.9472296466556952,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,0.5075709777405528,-0.6770429875306907
0.986734858419379,2.219295997670145,-0.6614252321892423,1.191556418782433,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.7775378301322184,1.4057837864983773
0.986734858419379,-0.45059334178488003,1.511886682475227,1.6028614313666885,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.06887484260409606,1.1306099858513763
0.986734858419379,2.219295997670145,-0.6614252321892423,0.039902383546517796,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.8112836866811767,0.31836063217309074
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.2326869200408586,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,-1.550926271745898,-0.4779622635899344
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.561730930108263,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,0.8450295432301349,1.8229685035564507
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.12461962148718438,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,1.1487422521707586,0.2918165356476566
0.986734858419379,-0.45059334178488003,1.511886682475227,1.3149479225577096,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.6088085473874274,1.3801244931904575
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.5770551353298653,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-0.2010920097875696,-0.5310504566408027
-1.0134434711284752,2.219295997670145,1.511886682475227,0.5745988999060498,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.17011241225097068,0.44090587779884516
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.273817421299284,0.33873373268402507,-0.8588790482163563,1.1300562052513259,0.33410703981484646,0.9800129694259677,1.654413490619944
0.986734858419379,-0.45059334178488003,1.511886682475227,-1.3174041579815252,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-1.0265402584489072
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.152882152947823,0.33873373268402507,-0.8588790482163563,1.1300562052513259,0.33410703981484646,0.10262069915305427,-0.8827597356028055
0.986734858419379,-0.45059334178488003,1.511886682475227,-1.1117516516893975,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,-0.5722964318261099,-0.9053222176494246
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.5334683986476243,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-0.6283788105673946
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.5846721282948562,-1.0269826600576646
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.9472296466556952,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-1.550926271745898,-0.9469079688726048
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.08103288480494333,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.13636655570201248,0.048495650831176663
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.9472296466556952,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.550926271745898,-0.9469079688726048
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.5334683986476243,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-0.7072798580219427,-0.11961696049657308
0.986734858419379,-0.45059334178488003,1.511886682475227,-1.1940126542062486,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,-1.550926271745898,-0.9999961619234731
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.5770551353298653,-2.952171288275007,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-1.044738423511525,-0.7411912208004899
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.16329388732179442,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.3484511324521486,-0.6097979429995908
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.4536636315545887,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,-1.550926271745898,-0.840731582770868
0.986734858419379,-0.45059334178488003,1.511886682475227,1.191556418782433,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.6763002604853439,1.3234970872695313
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.9859039124903053,-2.952171288275007,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-0.26858372288548604,0.42719142792737086
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.2455548898386455,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,1.1487422521707586,0.6899779835291692
0.986734858419379,-0.45059334178488003,1.511886682475227,-1.070621150430972,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-0.5385505752771517,-0.8805477275590193
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,0.6425544039363856,-0.9977841538796869
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.8213819074566031,-2.952171288275007,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-0.6735340014729845,0.043186831526089826
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.49233789738919875,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.3484511324521486,-0.5177784083780856
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.7415771403635675,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.550926271745898,-0.9026678079968812
0.986734858419379,-0.45059334178488003,1.511886682475227,0.3689463936139221,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.047504682523884,0.7669558634529282
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.739120904939752,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,0.44007926464263636,0.7470477910588526
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.12216338606336888,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,1.3174715349155497,0.6368897904783007
